time,seconds_elapsed,z,y,x
1687271832124659000,0.322658935546875,-6.229827286016941,-7.5736086236149065,-0.009540977846240275
1687271832134676000,0.332676025390625,-6.227607271879911,-7.575439930695295,-0.0034841077972028868
1687271832144692200,0.342692138671875,-6.224395908617973,-7.5780796315491195,0.0006982614155222109
1687271832154709000,0.352708984375,-6.219351484709978,-7.582218046528101,0.003439980104875576
1687271832164726000,0.36272607421875,-6.211857914084196,-7.588357864457368,0.004635976679489249
1687271832174742000,0.372741943359375,-6.202180569678545,-7.596269952756166,0.004351616198722331
1687271832184759000,0.382759033203125,-6.19118512841165,-7.605235934022068,0.0033586679155385353
1687271832194776000,0.392776123046875,-6.179671216228604,-7.614594713997841,0.0027681529640161896
1687271832204792000,0.4027919921875,-6.168182438486814,-7.623903225091099,0.004387989842856768
1687271832214809000,0.41280908203125,-6.1573027325540775,-7.632688589093089,0.008746657693106681
1687271832224826000,0.422826171875,-6.147405023396015,-7.640653868883848,0.01435936017546337
1687271832234842000,0.432842041015625,-6.140024850016832,-7.64657975180149,0.017378397469385527
1687271832244859000,0.44285888671875,-6.136234225562214,-7.649627448934316,0.014351283041929126
1687271832254876200,0.452876220703125,-6.135942549139261,-7.649874701693654,0.003563267701593577
1687271832264892200,0.46289208984375,-6.138021108978986,-7.648195370304584,-0.013608396819332846
1687271832274909000,0.472908935546875,-6.141273388773203,-7.645527027878165,-0.03263419731120812
1687271832284926200,0.48292626953125,-6.144050452271103,-7.643208229541778,-0.04903086971726734
1687271832294942200,0.492942138671875,-6.145036540699005,-7.642327355054021,-0.06111385505911894
1687271832304959000,0.502958984375,-6.144325762081146,-7.6428358890980475,-0.06861618894666899
1687271832314976000,0.51297607421875,-6.142237265369296,-7.6444772265642875,-0.07261615443618502
1687271832324992300,0.5229921875,-6.139858261278271,-7.646364647746085,-0.07501085841984022
1687271832335009000,0.533009033203125,-6.137974931749701,-7.647841734561323,-0.07850090619241819
1687271832345026000,0.543026123046875,-6.136960786271095,-7.648596936842798,-0.08405147125795483
1687271832355042000,0.5530419921875,-6.136792443966865,-7.648656558075547,-0.090660989058204
1687271832365059000,0.56305908203125,-6.13646569623053,-7.648835421773791,-0.0974534804762341
1687271832375076000,0.573076171875,-6.135598850268125,-7.649461444717645,-0.10273225199622102
1687271832385092000,0.583092041015625,-6.133704414823651,-7.650939700576663,-0.10577241427656263
1687271832395109000,0.593109130859375,-6.130457395726442,-7.653533224201202,-0.10636173107237555
1687271832405126100,0.603126220703125,-6.126605980995297,-7.656646387785672,-0.10413899525529705
1687271832415142100,0.61314208984375,-6.1228831610798835,-7.6596742111742495,-0.10035198752987198
1687271832425159000,0.623158935546875,-6.119093705669045,-7.662745289182663,-0.09703410428669303
1687271832435176200,0.63317626953125,-6.1150236797511575,-7.666008090370893,-0.09588293409072793
1687271832445192200,0.643192138671875,-6.110635089403391,-7.669496517008542,-0.09670181272556073
1687271832455209000,0.653208984375,-6.106031395000219,-7.673148025253415,-0.09784493661238812
1687271832465226200,0.663226318359375,-6.101219026282429,-7.67696144606173,-0.09888832645178772
1687271832475242200,0.6732421875,-6.096029640945792,-7.681065374249219,-0.10022382197240368
1687271832485259000,0.683259033203125,-6.089940091899037,-7.685882419142127,-0.10109532584361731
1687271832495276000,0.693276123046875,-6.0827931427538395,-7.691547020775079,-0.10058661826965398
1687271832505292300,0.703292236328125,-6.07462328030169,-7.698049242275953,-0.09677471356499008
1687271832515309000,0.71330908203125,-6.065753745147585,-7.705139492797851,-0.08849262291002087
1687271832525326000,0.723326171875,-6.055906889393925,-7.713008910998702,-0.07659178006888832
1687271832535342000,0.733342041015625,-6.045443947568535,-7.721327242010831,-0.06406793735804968
1687271832545359000,0.743359130859375,-6.034900926244259,-7.729651418241858,-0.05327732534771785
1687271832555376000,0.753376220703125,-6.025132980945706,-7.737321514478325,-0.044841592200729065
1687271832565393000,0.763392822265625,-6.016450492796301,-7.744110736227035,-0.03818568482535192
1687271832575409200,0.7734091796875,-6.009177871444821,-7.749783521166443,-0.031925140292977446
1687271832585426200,0.78342626953125,-6.003297581234574,-7.754364419215917,-0.0250257544343709
1687271832595443000,0.79344287109375,-5.991349369287491,-7.763631429255009,-0.012363332086615263
1687271832605459000,0.803458984375,-5.964695755639672,-7.784118921488523,0.016851747813355175
1687271832615476200,0.813476318359375,-5.925527528333664,-7.813730800420045,0.06415303552534897
1687271832625493000,0.823492919921875,-5.879248007717728,-7.847905457222462,0.12330699325492604
1687271832635509000,0.833509033203125,-5.831577325004339,-7.8821976029247045,0.18450183199523015
1687271832645526300,0.8435263671875,-5.78841856675744,-7.91253019734621,0.23760113389492032
1687271832655543000,0.85354296875,-5.7555368723750115,-7.935248225110769,0.275685401889123
1687271832665559000,0.86355908203125,-5.735609936633706,-7.948951171770691,0.2955244218849577
1687271832675576000,0.873576171875,-5.730127705830335,-7.9527721913635725,0.2990329414625652
1687271832685593000,0.883593017578125,-5.738257820793986,-7.947199359667301,0.29119483171543104
1687271832695609000,0.893609130859375,-5.755764251390099,-7.934989866435528,0.27837286914112047
1687271832705626000,0.903626220703125,-5.7773927303522825,-7.919674808403849,0.266216019412037
1687271832715643100,0.91364306640625,-5.797998296007513,-7.904947779393195,0.2557269019657746
1687271832725659100,0.9236591796875,-5.815384899616241,-7.892446609738468,0.24691897907210514
1687271832735676200,0.93367626953125,-5.829196567347646,-7.882441348552703,0.24075673011532053
1687271832745693000,0.94369287109375,-5.8394812299966805,-7.874884649562835,0.23882983543965963
1687271832755709200,0.953709228515625,-5.846722871688008,-7.869362086749076,0.2436502413334325
1687271832765726200,0.963726318359375,-5.851985322260856,-7.86513950061798,0.25345276475502176
1687271832775743000,0.973742919921875,-5.856403138703108,-7.861513711336254,0.2636893139460124
1687271832785759000,0.983759033203125,-5.86132247492671,-7.8575377934426065,0.27271972048394383
1687271832795776300,0.9937763671875,-5.867842816606164,-7.8523828948974606,0.2808575255637057
1687271832805793000,1.00379296875,-5.876086913338304,-7.845961337417363,0.2878577049156651
1687271832815810000,1.01381005859375,-5.885135896712542,-7.839021309021115,0.292067468097806
1687271832825826000,1.023825927734375,-5.894480063641071,-7.831991848775744,0.29221102302065116
1687271832835843000,1.033843017578125,-5.902982519048452,-7.8257339574247595,0.2882239626784809
1687271832845860000,1.043860107421875,-5.909928977185487,-7.820707653695345,0.28224850499806925
1687271832855876000,1.0538759765625,-5.9146606818825,-7.8173191803008315,0.2769201678484678
1687271832865893000,1.06389306640625,-5.9169753885656595,-7.815695378491282,0.2732852636785246
1687271832875910100,1.07391015625,-5.917133793997764,-7.815611791861057,0.27225403920095415
1687271832885926000,1.08392578125,-5.9156970391929145,-7.816645226562023,0.27380020919702946
1687271832895943200,1.093943115234375,-5.911974219277501,-7.819320583251118,0.27780650396263223
1687271832905960200,1.103960205078125,-5.906075808888674,-7.823561874082684,0.28378208950720724
1687271832915976000,1.113975830078125,-5.899079666391015,-7.828567135024071,0.2911580433689989
1687271832925993000,1.123992919921875,-5.892876135575771,-7.8329212385803455,0.2995496405467391
1687271832936010200,1.13401025390625,-5.889336271011829,-7.83528095344901,0.3073830375861376
1687271832946026000,1.14402587890625,-5.890143495741486,-7.834427551490068,0.31357652193140234
1687271832956043000,1.15404296875,-5.895242280185222,-7.8304545562058685,0.3169947328770533
1687271832966060300,1.164060302734375,-5.902916468074918,-7.82461459800601,0.31837833272255955
1687271832976076000,1.174075927734375,-5.9109764404118055,-7.8184385397195815,0.32055556716378775
1687271832986093000,1.184093017578125,-5.918752919632196,-7.81230456700921,0.326554442252405
1687271832996110000,1.194110107421875,-5.9252972267091275,-7.80693397988677,0.3361705945227295
