time,seconds_elapsed,z,y,x
1686343410562702000,0.1307021484375,-10.7769775390625,-32.803558349609375,9.012924194335938
1686343410572720000,0.14072021484375,-10.74853515625,-32.666839599609375,8.794464111328125
1686343410582739200,0.1507392578125,-10.677848815917969,-32.573944091796875,8.715591430664062
1686343410592758300,0.16075830078125,-10.973262786865234,-32.626617431640625,8.670135498046875
1686343410602777300,0.17077734375,-10.758537292480469,-32.74845886230469,8.629150390625
1686343410612796200,0.180796142578125,-11.097450256347656,-32.46537780761719,8.893463134765625
1686343410622815200,0.190815185546875,-10.87759780883789,-32.65534973144531,8.698333740234375
1686343410632834300,0.200834228515625,-11.017013549804688,-32.72682189941406,8.768356323242188
1686343410642853000,0.21085302734375,-10.90585708618164,-32.466644287109375,8.692520141601562
1686343410652872200,0.2208720703125,-10.943862915039062,-32.50531005859375,8.533523559570312
1686343410662891300,0.230891357421875,-10.887001037597656,-32.59553527832031,8.796310424804688
1686343410672909000,0.240908935546875,-10.449470520019531,-32.68177795410156,8.834030151367188
1686343410682928000,0.25092822265625,-10.53887939453125,-32.759124755859375,8.930526733398438
1686343410692947200,0.260947265625,-10.800514221191406,-32.785430908203125,8.779769897460938
1686343410702966300,0.27096630859375,-10.964893341064453,-32.66862487792969,8.515533447265625
1686343410712985000,0.280985107421875,-10.797035217285156,-32.71302795410156,8.248336791992188
1686343410723004200,0.291004150390625,-10.68741226196289,-32.74031066894531,8.659942626953125
1686343410733023200,0.301023193359375,-10.743144989013672,-32.76141357421875,8.278793334960938
1686343410743042300,0.311042236328125,-10.805217742919922,-32.83721923828125,8.707427978515625
1686343410753061000,0.32106103515625,-10.687774658203125,-32.88816833496094,8.672195434570312
1686343410763079200,0.3310791015625,-10.71731185913086,-32.75175476074219,8.505325317382812
1686343410773098200,0.34109814453125,-11.053787231445312,-32.4874267578125,8.556686401367188
1686343410783117000,0.351116943359375,-10.400924682617188,-32.739990234375,8.603744506835938
1686343410793136000,0.36113623046875,-10.63641357421875,-32.639801025390625,8.640625
1686343410803155200,0.3711552734375,-10.53476333618164,-32.64952087402344,8.655105590820312
1686343410813174300,0.38117431640625,-10.355510711669922,-32.841949462890625,8.733291625976562
1686343410823193000,0.391193115234375,-10.34415054321289,-32.942230224609375,8.704086303710938
1686343410833212200,0.401212158203125,-10.220664978027344,-32.880859375,8.556716918945312
1686343410843231200,0.411231201171875,-10.639354705810547,-32.779541015625,8.765350341796875
1686343410853250000,0.42125,-10.075592041015625,-32.503692626953125,8.68389892578125
1686343410863268000,0.43126806640625,-9.913501739501953,-32.73817443847656,8.739700317382812
1686343410873287200,0.441287109375,-9.982872009277344,-32.86836242675781,8.389541625976562
1686343410883306000,0.451305908203125,-10.03799057006836,-32.749755859375,8.551376342773438
1686343410893325000,0.461324951171875,-9.721878051757812,-32.77217102050781,8.58404541015625
1686343410903344000,0.47134423828125,-10.140384674072266,-33.015350341796875,8.71356201171875
1686343410913363200,0.48136328125,-10.578330993652344,-33.09931945800781,8.4490966796875
