time,seconds_elapsed,z,y,x
1686426574597560000,0.10556005859375,1.455590438222885,-0.2949602669298649,0.5492438016869128
1686426574607505200,0.115505126953125,1.5641718089729546,-0.24806524476408956,0.6723653736386448
1686426574617450200,0.1254501953125,1.6891560329914093,-0.13825287091434002,0.6779863553255796
1686426574627395000,0.13539501953125,1.6465198373138903,-0.21553075638413427,0.5922327197922393
1686426574637340400,0.14534033203125,1.4906816253483295,-0.24130758719742296,0.3852555279482156
1686426574647284200,0.1552841796875,1.2685808429241179,-0.07689502363204956,0.11306722919354215
1686426574657229300,0.165229248046875,0.9762316352754831,0.17085808644294737,-0.17643146612849087
1686426574667174100,0.175174072265625,0.6769067433953285,0.41706279803216456,-0.4599069373719394
1686426574677119200,0.185119140625,0.5149602776825428,0.744196903336048,-0.8668882671769708
1686426574687064000,0.19506396484375,0.4150596415162086,0.7990694802522659,-1.324068336868286
1686426574697009200,0.205009033203125,0.4968821846783161,0.43869419960379596,-1.5388769164577125
1686426574706953200,0.214953125,0.6512877334922552,0.31039456742703914,-1.126901431627199
1686426574716898300,0.224898193359375,0.7882137397170066,0.32893618628978727,-0.5693726897411048
1686426574726843100,0.234843017578125,0.7103074932157993,0.18719313517212866,-0.23701778104901314
1686426574736788200,0.244788330078125,0.39608781454265113,0.02659282337129116,-0.0853129425611347
1686426574746733300,0.2547333984375,0.18781155933141708,-0.04700608132481575,-0.08701485110819339
1686426574756677000,0.264677001953125,0.4356874190032482,-0.3126294868722558,-0.24441958173811434
1686426574766622200,0.274622314453125,0.680510905367136,-0.686478873860836,-0.6071786887831986
1686426574776567300,0.2845673828125,0.7249900985628366,-0.6116504273697734,-0.7040517938219011
1686426574786512100,0.29451220703125,0.7066442945331335,-0.33428806871175765,-0.6144605163544417
1686426574796457200,0.304457275390625,0.46255087600946426,-0.17413140902519225,-0.5509658031739294
1686426574806402300,0.31440234375,0.09166063108742237,0.06142915895283222,-0.38967166389003394
1686426574816346000,0.32434619140625,-0.20330781914889812,0.4244593380242586,-0.25261340958774087
1686426574826291200,0.334291259765625,-0.48964171203076834,0.6448433796584606,-0.28044161997288464
1686426574836236300,0.344236328125,-0.5442144292175769,0.691790424272418,-0.31620559179335833
1686426574846181000,0.35418115234375,-0.5282055437028408,0.8655018543198704,-0.4424389390900731
1686426574856126200,0.364126220703125,-0.8365811725229024,0.9970587347269058,-0.6727320880591869
1686426574866071300,0.3740712890625,-1.0911018770366907,0.9700836340397596,-0.8129594739168882
1686426574876015000,0.38401513671875,-1.1026339093983173,1.3674077123790978,-0.8952008270129561
1686426574885960200,0.393960205078125,-1.0344149441748858,2.7198233150705695,-1.5396376716971396
1686426574895905300,0.4039052734375,-1.1565560537219046,3.065375997379422,-2.184925287991762
1686426574905850000,0.41385009765625,-1.2239660406500101,2.165510393425822,-2.6025012962430716
1686426574915795200,0.423795166015625,-0.9355892437636851,2.0930416618034244,-3.0506302636682987
1686426574925740300,0.433740234375,-0.4514151494890451,1.6428411488011478,-2.5248890642523762
1686426574935684000,0.44368408203125,-0.3301081526786089,1.341446757170558,-2.601300688281655
1686426574945629200,0.453629150390625,-0.5486129564374685,0.8085977715760468,-2.3009967222362757
1686426574955574300,0.46357421875,-0.34706980887353417,0.9140344145596027,-2.2626672838419672
1686426574965519000,0.47351904296875,0.10462766468822955,1.5182409556642174,-2.554362996017933
1686426574975464200,0.483464111328125,0.32225860822200775,2.3451561819583175,-2.804972664567828
1686426574985409300,0.4934091796875,0.8455971304103732,2.9389129329800605,-2.914946366459131
1686426574995353300,0.503353271484375,1.4068100407019257,3.287438493619859,-2.65461200723052
1686426575005298200,0.513298095703125,1.7325278494670986,3.463945107343793,-2.3131243824034926
1686426575015243300,0.5232431640625,1.4455514208979905,3.4600080601558085,-1.959942228129506
1686426575025188000,0.53318798828125,0.8136885188437998,3.62861135340929,-1.7824819669425487
1686426575035133200,0.54313330078125,0.2936351558059454,3.8341190206900237,-1.635762880977988
1686426575045078300,0.553078369140625,-0.2451706923663616,3.729465637038648,-1.7490987527787685
1686426575055022300,0.563022216796875,-0.5633189426600933,3.085134006294608,-1.5041414109021425
1686426575064967200,0.57296728515625,-0.5882393758397549,2.224125371740758,-0.8339870643764734
1686426575074912300,0.582912353515625,-0.6975836207211017,0.553917054194957,0.22391396932601929
1686426575084857300,0.592857421875,-0.8739956880293785,-0.8557343474127351,1.1235089396446942
1686426575094802200,0.60280224609375,-0.8000067611023783,-1.5594158466175199,1.8581664457410574
1686426575104747300,0.612747314453125,-0.4909823129847645,-1.3662506512984633,2.7859909007221457
1686426575114691300,0.62269140625,0.13149287526011466,0.6670376758098602,3.819441383779049
1686426575124636200,0.63263623046875,0.8315268117427825,3.3775732303142547,4.659475911626219
1686426575134581000,0.6425810546875,1.050652670009434,4.2663580528050655,5.036489607864618
1686426575144526300,0.6525263671875,1.5078224375024436,4.072649544389546,5.019133983916044
1686426575154471200,0.66247119140625,2.011104844611883,3.871569630423188,5.149702145546675
1686426575164416000,0.672416015625,2.299643261800706,3.7579856290802356,4.869029931688308
1686426575174360300,0.6823603515625,2.6786086766287682,4.312130792942643,4.084856407272816
1686426575184305200,0.69230517578125,2.843404978814721,4.796009411402046,3.304788564610481
1686426575194250000,0.70225,3.3376609066426752,4.921387895435094,2.5102777705758808
1686426575204195300,0.7121953125,4.124681052660942,4.238310646711289,1.8961708899646996
1686426575214140200,0.72214013671875,4.741692130281031,2.936425207817554,1.9154472528427837
1686426575224085000,0.7320849609375,4.664396124632656,1.751826424176991,2.530156191000342
