time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686426624829832000,50.33783203125,-2.988787556370252,-0.24390027116539517,-0.8157618523528053,-0.48744134942870293,0.1887617823676362,0.4892998587086068,-1.098184565846816
1686426624839776800,50.34777685546875,-2.9949559275618505,-0.2503372948426167,-0.8152219889915651,-0.5065334935524493,0.1904950940851373,0.48626731508986026,-1.0934292339235612
1686426624849721600,50.3577216796875,-2.999254966710235,-0.25569411550419074,-0.8147668759757445,-0.5218699669919141,0.19208635370106955,0.48360973533290225,-1.0892700500880632
1686426624859667000,50.3676669921875,-3.0028467122129596,-0.2600436811395576,-0.8141325917379892,-0.5344445747462092,0.19342466166122513,0.4818217709374093,-1.086776171928881
1686426624869611800,50.37761181640625,-3.0059321296965815,-0.26360589132444884,-0.8132034442890324,-0.5449681546996968,0.19464610123458592,0.4809626201224382,-1.0861947702163723
1686426624879556900,50.38755688476562,-3.0090003344650103,-0.2668704816918585,-0.8119898378164576,-0.5548986995339302,0.19586307939614386,0.4807186316778266,-1.086961229752441
1686426624889501700,50.39750170898437,-3.01131448651833,-0.27005886390457945,-0.8105858100745686,-0.5642881226332008,0.19732846674712254,0.48070804285721874,-1.0884108567980602
1686426624899446800,50.40744677734375,-3.0126714246603696,-0.273301603884759,-0.8091054585284784,-0.5732765094359976,0.19909879002568565,0.48063939905935377,-1.089950369584489
1686426624909392000,50.41739184570312,-3.013256819425454,-0.2769334231856314,-0.8076650881705371,-0.5827024220787057,0.20120966680035185,0.48010370874726727,-1.0907409988369177
1686426624919336700,50.42733666992188,-3.013655247696105,-0.2811629515351185,-0.8064308322618704,-0.5933226892786525,0.203507380473373,0.4787499610264228,-1.0899308479922216
1686426624929281800,50.43728173828125,-3.0141403793429906,-0.2859007366474579,-0.8055301353377448,-0.605020784505272,0.20579935261191376,0.47647514166336763,-1.087152820585157
1686426624939227000,50.44722680664062,-3.013746447633303,-0.2908490276331232,-0.8050450525689739,-0.6164714480061321,0.20814067555163504,0.47327252981935536,-1.0823999779420401
1686426624949171700,50.45717163085938,-3.011617912624302,-0.2953605695947427,-0.8050772231809528,-0.6256167815271703,0.2104261173824344,0.46939721953205366,-1.0760836811443395
