time,seconds_elapsed,z,y,x
1686426637330784300,62.8387841796875,0.19083772599697113,0.4140363335609436,0.10912719368934631
1686426637340729600,62.8487294921875,0.21196608245372772,0.37811487913131714,0.09889589995145798
1686426637350674400,62.85867431640625,0.22565898299217224,0.3274831473827362,0.10322513431310654
1686426637360619300,62.86861938476562,0.22790658473968506,0.25758957862854004,0.1170952171087265
1686426637370564400,62.878564453125,0.23607422411441803,0.1591612845659256,0.15019139647483826
1686426637380509400,62.88850952148437,0.2366691678762436,0.052912887185811996,0.1363593339920044
1686426637390454800,62.898454833984374,0.22045662999153137,-0.04423549771308899,0.08421943336725235
1686426637400399600,62.90839965820312,0.18717442452907562,-0.13315877318382263,0.013127638027071953
1686426637410344700,62.9183447265625,0.11214837431907654,-0.17038311064243317,-0.06456981599330902
1686426637420289800,62.928289794921874,0.058509379625320435,-0.17789429426193237,-0.12438149005174637
1686426637430234600,62.93823461914062,0.13408243656158447,-0.09818348288536072,-0.11102546751499176
1686426637440179700,62.9481796875,0.3192753493785858,0.13836906850337982,-0.0016037144232541323
1686426637450124800,62.95812475585937,0.4420366883277893,0.4973783493041992,0.17130868136882782
1686426637460069600,62.96806958007812,0.4047718644142151,0.8836756944656372,0.35341349244117737
1686426637470015700,62.978015625,0.34367841482162476,1.1223928928375244,0.4706021845340729
1686426637479960600,62.987960693359376,0.28777560591697693,1.0737570524215698,0.485713928937912
1686426637489905700,62.99790576171875,0.1839517503976822,0.9213081002235413,0.5076823234558105
1686426637499850800,63.00785083007813,0.009533769451081753,0.8891568779945374,0.5642405152320862
1686426637509795600,63.017795654296876,-0.21046385169029236,0.8558574914932251,0.6015759110450745
1686426637519740700,63.02774072265625,-0.4443412721157074,0.6569036245346069,0.5576882362365723
1686426637529685800,63.037685791015626,-0.5985247492790222,0.21318240463733673,0.48117610812187195
1686426637539630600,63.047630615234375,-0.694421112537384,-0.2878589928150177,0.3400648534297943
1686426637549575700,63.05757568359375,-0.732001006603241,-0.6462645530700684,0.17785358428955078
1686426637559520800,63.067520751953126,-0.7463493347167969,-0.8202842473983765,0.03325965628027916
1686426637569465600,63.077465576171875,-0.7468564510345459,-0.7988899946212769,-0.0651092603802681
1686426637579410700,63.08741064453125,-0.7642741799354553,-0.6969333291053772,-0.11739713698625565
1686426637589355800,63.097355712890625,-0.8046841621398926,-0.6295585632324219,-0.13259631395339966
1686426637599300600,63.107300537109374,-0.8194570541381836,-0.6150190234184265,-0.11432035267353058
1686426637609246700,63.11724682617187,-0.7862144112586975,-0.648760974407196,-0.08919315785169601
1686426637619191600,63.12719165039063,-0.7067073583602905,-0.6764132976531982,-0.0981588065624237
1686426637629137000,63.13713696289062,-0.6070960760116577,-0.6746054887771606,-0.12647433578968048
1686426637639081700,63.14708178710937,-0.546999990940094,-0.6741012334823608,-0.19076305627822876
1686426637649026600,63.15702661132813,-0.5372426509857178,-0.6651583909988403,-0.2782103419303894
1686426637658972000,63.16697192382812,-0.5785490870475769,-0.6562936305999756,-0.3844495713710785
1686426637668916700,63.17691674804688,-0.638772189617157,-0.6034359931945801,-0.509741485118866
1686426637678861600,63.18686157226563,-0.6901870965957642,-0.5794168710708618,-0.6189148426055908
