time,seconds_elapsed,z,y,x
1686426756925999900,0.097999755859375,0.11634231358766556,0.58940190076828,0.5543034672737122
1686426756935944700,0.10794482421875,0.1011614054441452,0.6223263740539551,0.5908368825912476
1686426756945889800,0.117889892578125,0.07506030052900314,0.640632152557373,0.5964667797088623
1686426756955835000,0.1278349609375,0.05145181715488434,0.6820679903030396,0.5845288038253784
1686426756965779700,0.13777978515625,0.06417933106422424,0.8071843981742859,0.561988890171051
1686426756975724800,0.147724853515625,0.11232996731996536,0.9339145421981812,0.5269936919212341
1686426756985668600,0.157668701171875,0.17725063860416412,1.0264935493469238,0.48893365263938904
1686426756995613700,0.16761376953125,0.2366001158952713,1.061848521232605,0.4440292716026306
1686426757005558800,0.177558837890625,0.2586721181869507,1.0423043966293335,0.38780540227890015
1686426757015504000,0.18750390625,0.2339646965265274,0.9446422457695007,0.31729447841644287
1686426757025448700,0.19744873046875,0.1569303721189499,0.7589395046234131,0.2550119161605835
1686426757035393800,0.207393798828125,0.038784243166446686,0.5820045471191406,0.20172345638275146
1686426757045339000,0.2173388671875,-0.21580703556537628,0.6248170137405396,0.13278913497924805
1686426757055283700,0.22728369140625,-0.4916801452636719,0.7113126516342163,0.044337622821331024
1686426757065228800,0.237228759765625,-0.5947391986846924,0.7434045076370239,-0.03181253746151924
1686426757075172600,0.247172607421875,-0.45898330211639404,0.6836099624633789,-0.056078989058732986
1686426757085117700,0.25711767578125,-0.2245047688484192,0.6861958503723145,0.016781898215413094
1686426757095062800,0.267062744140625,-0.03402610123157501,1.0515050888061523,0.12530620396137238
1686426757105007900,0.2770078125,0.04834546893835068,1.6678705215454102,0.23708918690681458
1686426757114952700,0.28695263671875,0.031669627875089645,2.3513126373291016,0.3552267551422119
1686426757124897800,0.296897705078125,-0.05466659367084503,2.916966199874878,0.44104790687561035
1686426757134843000,0.3068427734375,-0.20893000066280365,3.409153699874878,0.4650856852531433
1686426757144787700,0.31678759765625,-0.4034411311149597,3.8171803951263428,0.40989404916763306
1686426757154731800,0.326731689453125,-0.5908423662185669,4.044964790344238,0.30091115832328796
1686426757164676600,0.336676513671875,-0.7399759292602539,4.113656520843506,0.170503631234169
1686426757174621700,0.34662158203125,-0.8411967158317566,4.029737949371338,0.03798878192901611
1686426757184566800,0.35656689453125,-0.8858630061149597,3.824892282485962,-0.05801844224333763
1686426757194511600,0.36651171875,-0.9021390080451965,3.6473748683929443,-0.08297568559646606
1686426757204456700,0.376456787109375,-0.9081470966339111,3.599396228790283,-0.0179106667637825
1686426757214401800,0.38640185546875,-0.93482506275177,3.6851773262023926,0.13610659539699554
1686426757224347000,0.396346923828125,-0.9853209853172302,3.874316930770874,0.3511406183242798
1686426757234291700,0.406291748046875,-1.0333147048950195,4.1088762283325195,0.600724458694458
1686426757244235800,0.41623583984375,-1.0746097564697266,4.124173641204834,0.8120009899139404
1686426757254180600,0.4261806640625,-1.1341629028320312,4.294909954071045,1.0168877840042114
1686426757264125700,0.436125732421875,-1.2146755456924438,4.487627029418945,1.1815680265426636
1686426757274070800,0.44607080078125,-1.3161416053771973,4.735188961029053,1.3302360773086548
1686426757284015600,0.456015625,-1.4401596784591675,4.981979846954346,1.476585030555725
1686426757293960700,0.465960693359375,-1.5212411880493164,5.075949192047119,1.6320250034332275
1686426757303905800,0.47590576171875,-1.5413055419921875,5.029368877410889,1.8244884014129639
1686426757313851000,0.485850830078125,-1.5364810228347778,4.816159725189209,1.997788667678833
1686426757323795000,0.495794921875,-1.4639320373535156,4.534919261932373,2.0795154571533203
1686426757333739800,0.50573974609375,-1.3389291763305664,4.366456031799316,2.041063070297241
1686426757343684600,0.5156845703125,-1.2583714723587036,4.2692341804504395,1.8785969018936157
1686426757353630000,0.5256298828125,-1.2436728477478027,4.184175968170166,1.6096470355987549
1686426757363574800,0.53557470703125,-1.2321884632110596,4.0623393058776855,1.280798316001892
1686426757373519600,0.54551953125,-1.2321350574493408,3.899266004562378,0.995265781879425
1686426757383464700,0.555464599609375,-1.3157713413238525,3.669782876968384,0.8218516707420349
1686426757393409800,0.565409912109375,-1.4741297960281372,3.3025009632110596,0.8072535395622253
1686426757403355000,0.57535498046875,-1.6731826066970825,2.752251386642456,0.9964048266410828
1686426757413299000,0.585298828125,-1.995890498161316,2.2002954483032227,1.3599116802215576
1686426757423243800,0.595243896484375,-2.402735710144043,1.5587798357009888,1.846160650253296
1686426757433188600,0.605188720703125,-2.8299143314361572,0.9566288590431213,2.3567745685577393
1686426757443134000,0.615134033203125,-3.2100419998168945,0.5771824717521667,2.7250866889953613
1686426757453078800,0.625078857421875,-3.5045242309570312,0.5853466987609863,2.900221109390259
1686426757463023600,0.635023681640625,-3.6098225116729736,0.8522716164588928,2.929635763168335
1686426757472968700,0.64496875,-3.461122512817383,1.2189778089523315,2.8719961643218994
1686426757482913800,0.654913818359375,-3.181401252746582,1.5117830038070679,2.777132749557495
1686426757492857600,0.664857666015625,-2.926500082015991,1.6713680028915405,2.758990526199341
1686426757502802700,0.674802734375,-2.79046368598938,1.6378878355026245,2.868882417678833
1686426757512747500,0.68474755859375,-2.762608289718628,1.390508770942688,3.083753824234009
1686426757522692400,0.6946923828125,-2.7763521671295166,1.0252143144607544,3.3329834938049316
1686426757532637700,0.7046376953125,-2.7877423763275146,0.7037245035171509,3.5471928119659424
1686426757542582500,0.71458251953125,-2.7632362842559814,0.49965736269950867,3.7136943340301514
1686426757552527400,0.72452734375,-2.669194221496582,0.44910895824432373,3.8389244079589844
