time,seconds_elapsed,z,y,x
1686426756925999900,0.097999755859375,-44.597145080566406,-21.09036636352539,12.734611511230469
1686426756935944700,0.10794482421875,-44.395050048828125,-21.07797622680664,13.039451599121094
1686426756945889800,0.117889892578125,-43.81782531738281,-21.290714263916016,13.499343872070312
1686426756955835000,0.1278349609375,-43.397132873535156,-21.934368133544922,13.691413879394531
1686426756965779700,0.13777978515625,-43.304527282714844,-21.98392105102539,13.976242065429688
1686426756975724800,0.147724853515625,-43.02680969238281,-22.264240264892578,14.279342651367188
1686426756985668600,0.157668701171875,-42.73612976074219,-22.466754913330078,14.824516296386719
1686426756995613700,0.16761376953125,-42.554893493652344,-22.84573745727539,15.142097473144531
1686426757005558800,0.177558837890625,-42.24071502685547,-22.926006317138672,15.649917602539062
1686426757015504000,0.18750390625,-41.796966552734375,-23.169391632080078,16.059051513671875
1686426757025448700,0.19744873046875,-41.71131896972656,-23.32394027709961,16.292068481445312
1686426757035393800,0.207393798828125,-41.739471435546875,-23.45181655883789,16.37066650390625
1686426757045339000,0.2173388671875,-41.79808044433594,-23.598567962646484,16.717910766601562
1686426757055283700,0.22728369140625,-41.608909606933594,-23.568729400634766,17.06151580810547
1686426757065228800,0.237228759765625,-41.44757843017578,-23.36246109008789,17.48827362060547
1686426757075172600,0.247172607421875,-41.29457092285156,-23.361621856689453,17.885116577148438
1686426757085117700,0.25711767578125,-41.256935119628906,-23.166805267333984,18.65215301513672
1686426757095062800,0.267062744140625,-40.89385223388672,-23.61446762084961,18.83336639404297
1686426757105007900,0.2770078125,-40.358360290527344,-23.332019805908203,19.431289672851562
1686426757114952700,0.28695263671875,-40.358360290527344,-23.332019805908203,19.431289672851562
1686426757124897800,0.296897705078125,-39.80915069580078,-23.455219268798828,20.226593017578125
1686426757134843000,0.3068427734375,-39.161827087402344,-23.755901336669922,21.248397827148438
1686426757144787700,0.31678759765625,-38.61913299560547,-23.744457244873047,22.59930419921875
1686426757154731800,0.326731689453125,-37.5428466796875,-24.032489776611328,23.913467407226562
1686426757164676600,0.336676513671875,-36.525062561035156,-23.996936798095703,25.769187927246094
1686426757174621700,0.34662158203125,-35.230018615722656,-23.70254135131836,27.229278564453125
1686426757184566800,0.35656689453125,-34.19501495361328,-23.241924285888672,28.801910400390625
1686426757194511600,0.36651171875,-33.194786071777344,-22.954547882080078,30.35729217529297
1686426757204456700,0.376456787109375,-32.07732391357422,-22.737415313720703,31.73711395263672
1686426757214401800,0.38640185546875,-31.02777862548828,-22.745380401611328,32.94892120361328
1686426757224347000,0.396346923828125,-29.784561157226562,-22.347980499267578,34.222862243652344
1686426757234291700,0.406291748046875,-28.422767639160156,-22.08864974975586,35.66136932373047
1686426757244235800,0.41623583984375,-26.76970672607422,-21.769527435302734,36.91044616699219
1686426757254180600,0.4261806640625,-25.09539794921875,-21.572010040283203,38.36558532714844
1686426757264125700,0.436125732421875,-22.96465301513672,-21.252071380615234,39.72991180419922
1686426757274070800,0.44607080078125,-20.912498474121094,-21.06325912475586,41.06712341308594
1686426757284015600,0.456015625,-18.82665252685547,-20.780529022216797,42.20726776123047
1686426757293960700,0.465960693359375,-16.16913604736328,-20.48147201538086,43.100730895996094
1686426757303905800,0.47590576171875,-13.75726318359375,-20.072399139404297,44.14945983886719
1686426757313851000,0.485850830078125,-10.771705627441406,-19.58542251586914,44.978981018066406
1686426757323795000,0.495794921875,-8.411354064941406,-19.09054946899414,45.79547882080078
1686426757333739800,0.50573974609375,-5.781150817871094,-18.224803924560547,46.45941925048828
1686426757343684600,0.5156845703125,-3.5416641235351562,-17.770160675048828,47.04601287841797
1686426757353630000,0.5256298828125,-1.2181015014648438,-17.537494659423828,47.35448455810547
1686426757363574800,0.53557470703125,0.9547576904296875,-16.886577606201172,47.601966857910156
1686426757373519600,0.54551953125,3.0704193115234375,-16.144702911376953,47.73192596435547
1686426757383464700,0.555464599609375,4.8995208740234375,-15.560253143310547,47.95191192626953
1686426757393409800,0.565409912109375,6.868461608886719,-14.843647003173828,48.021080017089844
1686426757403355000,0.57535498046875,8.614654541015625,-14.032596588134766,47.977333068847656
1686426757413299000,0.585298828125,9.771575927734375,-12.790454864501953,47.816368103027344
1686426757423243800,0.595243896484375,10.992835998535156,-11.511592864990234,48.035728454589844
1686426757433188600,0.605188720703125,12.191219329833984,-10.30990982055664,48.178489685058594
1686426757443134000,0.615134033203125,12.987903594970703,-8.627220153808594,48.32978057861328
1686426757453078800,0.625078857421875,13.39876937866211,-6.628028869628906,48.41510772705078
1686426757463023600,0.635023681640625,14.091175079345703,-4.411872863769531,48.65648651123047
1686426757472968700,0.64496875,14.393665313720703,-2.445770263671875,48.54485321044922
1686426757482913800,0.654913818359375,14.862876892089844,-0.4269676208496094,48.437904357910156
1686426757492857600,0.664857666015625,15.414138793945312,1.6776847839355469,47.969505310058594
1686426757502802700,0.674802734375,16.127368927001953,3.612903594970703,47.870628356933594
1686426757512747500,0.68474755859375,16.80319595336914,5.460594177246094,47.77692413330078
1686426757522692400,0.6946923828125,17.147994995117188,7.17694091796875,47.50231170654297
1686426757532637700,0.7046376953125,17.45093536376953,9.22854232788086,46.84807586669922
1686426757542582500,0.71458251953125,17.475677490234375,11.185745239257812,46.64220428466797
1686426757552527400,0.72452734375,17.213233947753906,13.161426544189453,46.42682647705078
1686426757562472700,0.73447265625,16.768829345703125,15.241432189941406,45.97803497314453
1686426757572417500,0.74441748046875,16.541767120361328,17.127017974853516,45.373008728027344
1686426757582361300,0.754361328125,16.250972747802734,18.980743408203125,44.99262237548828
