time,seconds_elapsed,z,y,x
1686426756925999900,0.097999755859375,-8.912637213727832,-4.088116285851598,-0.15030577621175906
1686426756935944700,0.10794482421875,-8.88994139779508,-4.138731497584283,-0.10112641510162503
1686426756945889800,0.117889892578125,-8.865827531757951,-4.191070172108709,-0.04914389707110822
1686426756955835000,0.1278349609375,-8.841195194804667,-4.243066024544835,0.006224465147062437
1686426756965779700,0.13777978515625,-8.8165336317569,-4.293532475456595,0.06855594665941316
1686426756975724800,0.147724853515625,-8.792279480466247,-4.341223616436124,0.14136339501715264
1686426756985668600,0.157668701171875,-8.76847541103065,-4.385827312794327,0.22078597349859772
1686426756995613700,0.16761376953125,-8.745282166969776,-4.427038444104791,0.3029053076501936
1686426757005558800,0.177558837890625,-8.72320828232765,-4.464178672714531,0.3835693284269422
1686426757015504000,0.18750390625,-8.703245106229186,-4.495890154273808,0.45921610556356607
1686426757025448700,0.19744873046875,-8.6862869571656,-4.521493382085859,0.5243079882750288
1686426757035393800,0.207393798828125,-8.67239053376019,-4.54169942702949,0.5770506039578467
1686426757045339000,0.2173388671875,-8.661133226686715,-4.55594773261249,0.6312667627919465
1686426757055283700,0.22728369140625,-8.652631355801224,-4.561181833873689,0.7056705541301518
1686426757065228800,0.237228759765625,-8.647032805141807,-4.557421020035445,0.793173992472887
1686426757075172600,0.247172607421875,-8.643242180687189,-4.548512614175677,0.8807894398227334
1686426757085117700,0.25711767578125,-8.638283096975087,-4.5432858194381,0.9534139465287327
1686426757095062800,0.267062744140625,-8.626692027902603,-4.548203402096033,1.0317073657166211
1686426757105007900,0.2770078125,-8.603799228093028,-4.563944576585293,1.1469225484579801
1686426757114952700,0.28695263671875,-8.565644561743735,-4.589882735440135,1.3164692600414156
1686426757124897800,0.296897705078125,-8.509732704907655,-4.6238040020033715,1.5411923537932335
1686426757134843000,0.3068427734375,-8.43577548829317,-4.6602863512262696,1.8137825296133756
1686426757144787700,0.31678759765625,-8.344138822603226,-4.691164889092743,2.1304235902145505
1686426757154731800,0.326731689453125,-8.237107019382714,-4.7091877447783945,2.4787089123576878
1686426757164676600,0.336676513671875,-8.117826559963822,-4.710704871343076,2.842628441484272
1686426757174621700,0.34662158203125,-7.9901827613472935,-4.6950291633054615,3.2068773486956954
1686426757184566800,0.35656689453125,-7.858530311611294,-4.66495697338581,3.556972935131192
1686426757194511600,0.36651171875,-7.7238599753588435,-4.625972285953164,3.8875127572253345
1686426757204456700,0.376456787109375,-7.580992304125428,-4.585231694763898,4.204115531642735
1686426757214401800,0.38640185546875,-7.42080174216926,-4.549304056814313,4.5172915464818475
1686426757224347000,0.396346923828125,-7.234558455067873,-4.5220586147531865,4.8355485178470605
1686426757234291700,0.406291748046875,-7.014184934827685,-4.505660145398974,5.164360785496235
1686426757244235800,0.41623583984375,-6.763838885650038,-4.498294000545144,5.4941983045399185
1686426757254180600,0.4261806640625,-6.486712966096401,-4.496566446100175,5.820122449532151
1686426757264125700,0.436125732421875,-6.1759659319698805,-4.496150266514718,6.149183723506331
1686426757274070800,0.44607080078125,-5.830424063315987,-4.491674874666333,6.480849042499065
1686426757284015600,0.456015625,-5.4460424686580895,-4.4793364943578835,6.815171598002314
1686426757293960700,0.465960693359375,-5.027094003009796,-4.457192467088997,7.143678160703182
1686426757303905800,0.47590576171875,-4.583296635048091,-4.42819579744637,7.45351450972557
1686426757313851000,0.485850830078125,-4.126246694542467,-4.394676974204183,7.735069351637363
1686426757323795000,0.495794921875,-3.672046298249066,-4.356243783174455,7.9818305280655615
1686426757333739800,0.50573974609375,-3.225259977604449,-4.31433736307621,8.194789972656965
1686426757343684600,0.5156845703125,-2.7855998555779458,-4.266526979631185,8.378996785494685
1686426757353630000,0.5256298828125,-2.3560481628507373,-4.206160773734748,8.539767777687311
1686426757363574800,0.53557470703125,-1.9428424786381422,-4.131098518487811,8.679272109967469
1686426757373519600,0.54551953125,-1.5503421671934425,-4.043758380948007,8.798570689564944
1686426757383464700,0.555464599609375,-1.1811893405232579,-3.944463309459388,8.900359915956855
1686426757393409800,0.565409912109375,-0.8384414865020662,-3.8285073182880875,8.989435206726194
1686426757403355000,0.57535498046875,-0.533273531149514,-3.6936373678103087,9.068795743688941
1686426757413299000,0.585298828125,-0.2664171132083982,-3.5327290129736064,9.144355719324945
1686426757423243800,0.595243896484375,-0.040072491802508006,-3.334349297876656,9.22230580496788
1686426757433188600,0.605188720703125,0.1423201934184879,-3.0920220122426745,9.305349998879432
1686426757443134000,0.615134033203125,0.2863558307190425,-2.8051486056566235,9.392526178029179
1686426757453078800,0.625078857421875,0.41337669339794664,-2.479509999607503,9.47900502256453
1686426757463023600,0.635023681640625,0.5470448303379118,-2.127364202643931,9.557480593386291
1686426757472968700,0.64496875,0.702095033730939,-1.7710186159029602,9.619819268399477
1686426757482913800,0.654913818359375,0.8783038335520773,-1.4300060612417758,9.661989015609025
1686426757492857600,0.664857666015625,1.067339016394317,-1.1100273806504906,9.684990536490082
1686426757502802700,0.674802734375,1.2547851034142077,-0.8029496826864778,9.692842419034243
1686426757512747500,0.68474755859375,1.4209753441765904,-0.4961612134600058,9.69046049233377
1686426757522692400,0.6946923828125,1.548354062116146,-0.1819025910159573,9.68193757866025
1686426757532637700,0.7046376953125,1.6316934395819902,0.14057608969751745,9.668929044005274
1686426757542582500,0.71458251953125,1.6777169396102427,0.4675440811868757,9.65075450488925
1686426757552527400,0.72452734375,1.6982845113426446,0.791920777541399,9.625959086328745
1686426757562472700,0.73447265625,1.7105844593368469,1.105714485887438,9.592792729786037
