time,seconds_elapsed,z,y,x
1686445430224272400,0.1382724609375,-0.00487092137336731,0.004887166898697615,-0.0026612968649715185
1686445430234289700,0.14828955078125,-0.0054570832289755344,0.006140184123069048,-0.004012318328022957
1686445430244305700,0.1583056640625,-0.004884503781795502,0.0027145601343363523,-0.0028184233233332634
1686445430254322400,0.168322509765625,-0.007754592224955559,-0.0027204190846532583,-0.005545500200241804
1686445430264339500,0.17833935546875,-0.006082127336412668,-0.0011683288030326366,-0.0019627497531473637
1686445430274355700,0.188355712890625,-0.006334328558295965,-0.0015462313313037157,-0.0016365124611184
1686445430284372500,0.19837255859375,-0.0037681066896766424,0.0005542038124985993,-0.0004820321628358215
1686445430294389500,0.208389404296875,-0.006141249556094408,0.0032208270858973265,-0.002540122950449586
1686445430304406500,0.218406494140625,-0.007541539613157511,0.0036876790691167116,-0.0016399745363742113
1686445430314422500,0.228422607421875,-0.004920456558465958,0.0037380128633230925,-0.003737214021384716
1686445430324439600,0.238439453125,-0.005520733073353767,-0.0012487561907619238,-0.00529676117002964
1686445430334456300,0.248456298828125,-0.002192580606788397,-0.0036131106317043304,-0.0037947380915284157
1686445430344473600,0.2584736328125,-0.007533017545938492,-0.0028583707753568888,-0.007081877905875444
1686445430354489600,0.268489501953125,-0.007646734360605478,0.0014442323008552194,-0.006568686570972204
1686445430364506400,0.27850634765625,-0.005793174263089895,0.0000327568814100232,-0.00669252360239625
1686445430374523600,0.288523681640625,-0.007911453023552895,0.0005645901546813548,-0.005305283237248659
1686445430384539600,0.29853955078125,-0.005353220272809267,-0.0011166634503751993,-0.002189384773373604
1686445430394556400,0.308556396484375,-0.007693605963140726,-0.003326288191601634,-0.004260525107383728
1686445430404573400,0.318573486328125,-0.009037703275680542,-0.002368881832808256,-0.003989415243268013
1686445430414590700,0.3285908203125,-0.00637773796916008,-0.002834135899320245,-0.0057226005010306835
1686445430424606500,0.3386064453125,-0.01224574726074934,-0.0017587515758350492,-0.008773517794907093
1686445430434623500,0.34862353515625,-0.008900816552340984,-0.0023339942563325167,-0.011606588959693909
1686445430444640500,0.358640625,-0.00806112214922905,-0.0036253612488508224,-0.005113269202411175
1686445430454657500,0.368657470703125,-0.007443268783390522,-0.0049372343346476555,-0.0022807312197983265
1686445430464673500,0.378673583984375,-0.0018160095205530524,-0.009851299226284027,-0.0015190670965239406
1686445430474690600,0.388690673828125,-0.0008325041271746159,-0.013758422806859016,0.0006985471700318158
1686445430484707600,0.39870751953125,0.003008306724950671,-0.010037986561655998,0.0007795072160661221
1686445430494724600,0.408724609375,0.0006908240029588342,-0.008703210391104221,-0.0015981629258021712
1686445430504740400,0.418740234375,0.00016005597717594355,-0.008898153901100159,-0.00395612558349967
1686445430514757600,0.428757568359375,-0.0002639192680362612,-0.005685849115252495,-0.0016468988033011556
1686445430524774700,0.438774658203125,-0.0027656927704811096,-0.003613909473642707,-0.0034727619495242834
1686445430534790400,0.448790283203125,-0.0018807243322953582,-0.005063468124717474,0.002100435085594654
1686445430544807400,0.458807373046875,-0.002373675350099802,-0.009633718989789486,-0.00013262542779557407
1686445430554824700,0.46882470703125,-0.005694104824215174,-0.013233513571321964,-0.0009864348685368896
1686445430564841500,0.478841552734375,-0.006169745232909918,-0.01480531133711338,-0.0005925533478148282
1686445430574857500,0.488857421875,-0.008548214100301266,-0.013571735471487045,0.0001651159836910665
1686445430584874800,0.498874755859375,-0.007166033610701561,-0.002573678968474269,0.0013164004776626825
1686445430594891500,0.5088916015625,-0.010446249507367611,0.0078584561124444,0.0005997438565827906
1686445430604908500,0.518908447265625,-0.009916014038026333,0.014250574633479118,0.006135124247521162
1686445430614924500,0.528924560546875,-0.007654990069568157,0.015690812841057777,0.0017102820565924048
