time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686445426045200000,-4.040800048828125,40.921339988708496,-1,-1,52.34951355166389,-1.6686601638793945,-1,10.773766952129707,10.274747848510742,4.92217473734248,-1
1686445430224567000,0.138567138671875,40.921339988708496,-1,-1,52.34951355166389,-1.6686601638793945,-1,10.773766952129707,10.274747848510742,4.92217473734248,-1
1686445430225870000,0.1398701171875,40.92135524749756,-1,-1,52.34951355166389,-1.668644905090332,-1,10.773766952129707,10.274747848510742,4.92217473734248,-1
1686445430773385000,0.687385009765625,40.912800312042236,-1,-1,52.34951355166389,-1.6771998405456543,-1,10.773766952129707,9.72044849395752,4.92217473734248,-1
1686445445790669800,15.704669921875,40.905874252319336,-1,-1,52.34951355166389,-1.6841259002685547,-1,10.773766952129707,9.247218132019043,4.92217473734248,-1
1686445460795918000,30.70991796875,40.90014982223511,-1,-1,52.34951355166389,-1.6898503303527832,-1,10.773766952129707,8.837004661560059,4.92217473734248,-1
